                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      701                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.4669186468905091E+003                  1.2222591014209045E+000                  1.8459448202176867E+000                 -4.0635549310820132E+000                  7.0000000000000018E-001                  2.9797635251138448E-005                  2.7997020236474890E-001                  3.4468833607861297E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251138425E-005                  2.7997020236474884E-001                  3.4468833607861284E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5100659277926541E+004                  1.0437558282944327E+007                  8.1815713119867697E+009                  1.1866327435314425E-005                  1.1866327435314420E-005                  0.0000000000000000E+000                  4.7485859318064543E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                                "r26.4.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20260702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     143                  9.9999987955478442E-001                  2.6466699263745147E-001                  4.1963984369169065E+000                 -5.0959359996697273E+000                  6.9843891323917715E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1820325500148695E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.9999987469385376E-001                  2.6464710887267112E-001                  4.1986144585060909E+000                 -5.0822156274494903E+000                  7.0012008772291576E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2200751385431484E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.9999986983292311E-001                  2.6462784085782198E-001                  4.2011056302912735E+000                 -5.0668660859386243E+000                  7.0200291187801183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2640898224006111E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.9999986335168223E-001                  2.6460303853974931E-001                  4.2038237036566573E+000                 -5.0500886675883017E+000                  7.0405973109624211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3140197543066597E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.9999985687044135E-001                  2.6457917208795767E-001                  4.2064234486990122E+000                 -5.0340715831842457E+000                  7.0602395035273418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3635285625209474E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.9999985038920047E-001                  2.6455616608973398E-001                  4.2089261549615591E+000                 -5.0186831075539509E+000                  7.0791171738916212E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4128529956212838E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.9999984385042062E-001                  2.6453376035036480E-001                  4.2113497157697743E+000                 -5.0038097286169148E+000                  7.0973686231777746E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4622238769344550E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.9999983725410191E-001                  2.6451191509112132E-001                  4.2136895876311380E+000                 -4.9894763236198321E+000                  7.1149625429276044E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5114365066961378E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.9999983065778297E-001                  2.6449077590441022E-001                  4.2159424576099216E+000                 -4.9757027608835775E+000                  7.1318745997670172E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5602891576103998E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.9999982406146415E-001                  2.6447029367886971E-001                  4.2186562181464318E+000                 -4.9592309436529325E+000                  7.1521323646806296E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6207929410110108E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.9999981416698591E-001                  2.6444070867119102E-001                  4.2217496387625513E+000                 -4.9404070005830230E+000                  7.1752628645561751E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6928189008212722E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.9999980427250768E-001                  2.6441237292691455E-001                  4.2242051294685723E+000                 -4.9254374702735664E+000                  7.1936443262520955E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7523782953517508E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.9999979767618896E-001                  2.6439411952908748E-001                  4.2261204716961673E+000                 -4.9138419601053407E+000                  7.2079047883356617E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7999522636388532E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.9999979099152381E-001                  2.6437610675438333E-001                  4.2284748692246765E+000                 -4.8996809069575606E+000                  7.2253455337000725E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8598102827112607E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.9999978083200702E-001                  2.6434960468788937E-001                  4.2316432147946808E+000                 -4.8806702224180238E+000                  7.2487671223501744E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9433144140510326E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.9999976728598461E-001                  2.6431577497681563E-001                  4.2342136248932158E+000                 -4.8651091879880228E+000                  7.2678898681278632E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0144537754942983E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.9999976051297335E-001                  2.6429945263428850E-001                  4.2358799709211263E+000                 -4.8551258207962658E+000                  7.2801878678550365E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0614618305330315E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.9999975373996219E-001                  2.6428349944443758E-001                  4.2383125684039218E+000                 -4.8406919680601055E+000                  7.2980081449512095E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1313751708244217E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.9999974019393989E-001                  2.6425263105944397E-001                  4.2406302087398720E+000                 -4.8267779662961692E+000                  7.3151307105259198E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2010180953078730E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.9999973342092874E-001                  2.6423768114735530E-001                  4.2428886787195328E+000                 -4.8134434331947711E+000                  7.3316059530854911E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2698989277768801E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.9999971987490632E-001                  2.6420868101193179E-001                  4.2457660335985015E+000                 -4.7963898114651471E+000                  7.3526491106261105E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3611472481493154E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.9999970632888402E-001                  2.6418079208927769E-001                  4.2492048572471299E+000                 -4.7762123285439531E+000                  7.3776017963220957E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4738683572093377E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.9999968600985034E-001                  2.6414084848393476E-001                  4.2531367217479916E+000                 -4.7531164508860737E+000                  7.4061417734752730E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6095260149458571E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.9999966514824323E-001                  2.6410195164072325E-001                  4.2562662474421016E+000                 -4.7347116444523563E+000                  7.4288670196568356E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7229468633459447E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.9999965124050538E-001                  2.6407709090780301E-001                  4.2598909936938822E+000                 -4.7138354914607117E+000                  7.4547725749035951E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8575882539160391E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.9999962323882652E-001                  2.6402937378906760E-001                  4.2633048140311365E+000                 -4.6938646078616237E+000                  7.4794411896220740E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9926303734011920E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.9999960895868245E-001                  2.6400612725082911E-001                  4.2655300453516123E+000                 -4.6810284917688927E+000                  7.4953483564395453E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0827849736128701E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.9999959467853849E-001                  2.6398355416658587E-001                  4.2682194053354392E+000                 -4.6656419774648406E+000                  7.5144503125464643E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1944460268213301E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.9999957325832256E-001                  2.6395086690510544E-001                  4.2712990745458939E+000                 -4.6480138885000128E+000                  7.5363224827029587E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3273650050333312E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.9999955183810663E-001                  2.6391947291116269E-001                  4.2737538932575125E+000                 -4.6339629295221076E+000                  7.5537487251601974E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4372705322566637E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999953755796267E-001                  2.6389920626694141E-001                  4.2761363991823576E+000                 -4.6204895682660005E+000                  7.5705056917197258E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5460736646761292E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999951613774662E-001                  2.6386972987276597E-001                  4.2783374435538351E+000                 -4.6079776669967831E+000                  7.5860394622355258E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6502013943306811E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999950321974407E-001                  2.6385245542785396E-001                  4.2807585795949814E+000                 -4.5944219577873113E+000                  7.6029309531090812E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7664775863880055E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999947738373918E-001                  2.6381896239018987E-001                  4.2830742982460519E+000                 -4.5813307268163488E+000                  7.6191949100569749E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8822922709120379E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999946446573662E-001                  2.6380271034843111E-001                  4.2853350104501171E+000                 -4.5687615176674425E+000                  7.6348740225534435E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9968462591095333E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999943862973162E-001                  2.6377112828753335E-001                  4.2882251000934009E+000                 -4.5526570663898029E+000                  7.6549417439107783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1485852703198908E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999941279372662E-001                  2.6374068938101947E-001                  4.2916390153981929E+000                 -4.5338328043373890E+000                  7.6784520442682043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3332864993014611E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999937499457314E-001                  2.6369803426389582E-001                  4.2952960009479142E+000                 -4.5136497099760460E+000                  7.7036365969118190E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5404880752499724E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999934072317653E-001                  2.6366110614804467E-001                  4.2991911459997150E+000                 -4.4924247385507838E+000                  7.7301943510279783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7691098794682907E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999929435555801E-001                  2.6361351327263521E-001                  4.3023564878618368E+000                 -4.4750527966098463E+000                  7.7518737155209498E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9647925703090586E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999927117174892E-001                  2.6359064435023433E-001                  4.3045065012801240E+000                 -4.4634213666170224E+000                  7.7664386185209864E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1002918790126772E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999924565061638E-001                  2.6356613112293242E-001                  4.3073850569590819E+000                 -4.4479912730588325E+000                  7.7857995407445584E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2857824659584648E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999920386293284E-001                  2.6352738630348044E-001                  4.3113581441108142E+000                 -4.4267995396931514E+000                  7.8124078663992131E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5516105405680677E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999914814602109E-001                  2.6347817185950417E-001                  4.3146010303369504E+000                 -4.4093972999256117E+000                  7.8342051301870583E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7798985046793518E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999911945308129E-001                  2.6345381682707575E-001                  4.3167386759162811E+000                 -4.3980796336160886E+000                  7.8484260724421073E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9333953702935388E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999909076014137E-001                  2.6343008434414567E-001                  4.3193336141258190E+000                 -4.3844570840871455E+000                  7.8655751003061152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1235838557073807E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999904772073156E-001                  2.6339557797655594E-001                  4.3222063136533384E+000                 -4.3693785831329297E+000                  7.8845464897851159E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3412365853342253E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999900806057962E-001                  2.6336485900669099E-001                  4.3252288283857041E+000                 -4.3536625416804844E+000                  7.9043595312278407E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5763542169490138E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999895743321565E-001                  2.6332703004946478E-001                  4.3287660673051791E+000                 -4.3353747969398420E+000                  7.9274349881222861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8609749489770057E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999889761883864E-001                  2.6328416750682371E-001                  4.3316442550066450E+000                 -4.3204674820366504E+000                  7.9462219097516549E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1021016713925720E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999886311814368E-001                  2.6326027327836632E-001                  4.3345007751793796E+000                 -4.3059337332988514E+000                  7.9646186955544485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3453674888992515E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999880124429630E-001                  2.6321882213086267E-001                  4.3371306549109914E+000                 -4.2924548197043455E+000                  7.9816341039519845E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5784422364090050E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999877030737261E-001                  2.6319872565197877E-001                  4.3394688637865970E+000                 -4.2806660667192515E+000                  7.9965769741242179E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7883652237769835E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999871670036500E-001                  2.6316482901231109E-001                  4.3421068000276959E+000                 -4.2673481012127503E+000                  8.0134417609564217E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0325452979584419E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999867136019704E-001                  2.6313701953670421E-001                  4.3448204288569823E+000                 -4.2537827337523533E+000                  8.0306575876655195E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2891590318298660E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999861167827309E-001                  2.6310153149224264E-001                  4.3472266464015874E+000                 -4.2417345987805630E+000                  8.0459314481681421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5239602241447583E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999857466643305E-001                  2.6308012146882248E-001                  4.3499699102042459E+000                 -4.2282229985075528E+000                  8.0631313321689948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7952301024821245E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999849866422974E-001                  2.6303749423967265E-001                  4.3526193932313326E+000                 -4.2150714887388281E+000                  8.0798244013820959E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0675876290600944E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999846066312814E-001                  2.6301681185726317E-001                  4.3543456726970948E+000                 -4.2065977391204523E+000                  8.0906090099048811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2475392616786919E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999842266202654E-001                  2.6299652623818015E-001                  4.3569342879658421E+000                 -4.1940300090515503E+000                  8.1066467259388322E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5210523954371695E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.9999834411431077E-001                  2.6295578357152649E-001                  4.3600978484344459E+000                 -4.1786433324164705E+000                  8.1262573920171803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8669932728993820E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.9999827422878529E-001                  2.6292078663272750E-001                  4.3629705782551245E+000                 -4.1647801585402906E+000                  8.1439532631158205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0189471564271207E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.9999820434326003E-001                  2.6288688112611974E-001                  4.3659975031105001E+000                 -4.1502911808547625E+000                  8.1624782049648843E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0537817826946919E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.9999812172527769E-001                  2.6284810382004453E-001                  4.3691521348128353E+000                 -4.1352647302303440E+000                  8.1817028940354160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0911718258180537E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.9999803910729534E-001                  2.6281063538512772E-001                  4.3718424218726186E+000                 -4.1225011717744406E+000                  8.1980394512887234E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1239752906920919E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.9999797549856151E-001                  2.6278261704581629E-001                  4.3747137423297477E+000                 -4.1090502184690019E+000                  8.2153079956523847E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1596173530180256E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.9999787848144917E-001                  2.6274117633285582E-001                  4.3784451589602638E+000                 -4.0916706652316561E+000                  8.2376391899930557E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2073546790043620E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.9999775816588365E-001                  2.6269178424481404E-001                  4.3831083243976847E+000                 -4.0701961713717028E+000                  8.2652947726944976E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2690737793645679E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.9999759349953510E-001                  2.6262742120273258E-001                  4.3869931955827139E+000                 -4.0522457872236091E+000                  8.2883627178198296E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3230884955769220E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.9999750632545259E-001                  2.6259471619071606E-001                  4.3897030712302687E+000                 -4.0399274858561212E+000                  8.3042564842759781E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3614854505331604E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.9999741208727699E-001                  2.6256034171247039E-001                  4.3924422510362655E+000                 -4.0275443201489471E+000                  8.3202487712896680E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4012124744839512E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.9999731702299655E-001                  2.6252663273565524E-001                  4.3951448871992964E+000                 -4.0154031216945221E+000                  8.3359469271715216E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4412932370016788E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.9999721942182640E-001                  2.6249297048972792E-001                  4.3976612953014520E+000                 -4.0041523421747920E+000                  8.3505045459274800E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4794616494310647E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.9999713208101071E-001                  2.6246361096229320E-001                  4.4003151124840976E+000                 -3.9923933427526928E+000                  8.3657505503823781E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5204396202438180E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.9999701902649585E-001                  2.6242661449459498E-001                  4.4030827019645180E+000                 -3.9801678738623796E+000                  8.3816044457564249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5642523186951197E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.9999691617170028E-001                  2.6239388223244781E-001                  4.4063270573376112E+000                 -3.9660080047093902E+000                  8.4000193390790052E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6165847686617193E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.9999675822113177E-001                  2.6234521519640563E-001                  4.4101398224751014E+000                 -3.9494313910325674E+000                  8.4215818892545595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6800879914651703E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.9999659653721473E-001                  2.6229724749971928E-001                  4.4134119495612287E+000                 -3.9352786104841666E+000                  8.4400029266538610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7362852405667311E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.9999647242553513E-001                  2.6226159685867206E-001                  4.4166734054372814E+000                 -3.9213597592493228E+000                  8.4581780895693939E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7933952664105378E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.9999630251885552E-001                  2.6221431759696717E-001                  4.4198789647983512E+000                 -3.9077013177676667E+000                  8.4760062418880633E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8512712010968665E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.9999617194669865E-001                  2.6217909867015510E-001                  4.4233607508082562E+000                 -3.8930878881841471E+000                  8.4951526848135153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9152735301922596E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.9999596589351214E-001                  2.6212534292256212E-001                  4.4266172311996188E+000                 -3.8793902438604282E+000                  8.5130707186550190E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9772824416886259E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.9999584335090685E-001                  2.6209435716277529E-001                  4.4289828250354235E+000                 -3.8695549020871871E+000                  8.5259732199909060E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0230474475848375E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.9999572080830157E-001                  2.6206405882979722E-001                  4.4325218769813741E+000                 -3.8550471454880877E+000                  8.5450743448090982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0925041481347536E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.9999546699231068E-001                  2.6200334615562476E-001                  4.4359808065600879E+000                 -3.8407811696545195E+000                  8.5638036486919429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1631400849695867E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
